,minimum,maximum
EX_prpp[e],0.0,9.611663477527713
EX_pydx5p[e],0.0,1.0
EX_udpg[e],0.0,0.0
r0002,-1000.0,1000.0
r0009,0.0,500.0
r0013,0.0,0.0
r0016,0.0,96.2537951323344
r0021,-1000.0,1000.0
r0022,-99.5483031976106,1000.0
r0023,0.0,71.11631770258487
r0024,0.0,0.1804
r0027,-1000.0,1000.0
r0028,0.0,503.2291719665143
r0033,0.0,125.80729299162947
r0034,0.0,15.810078906931649
r0047,0.0,503.2291719665195
r0051,0.0,9.611663477528396
r0055,0.0,251.61458598326226
r0062,0.0,280.83284525870926
r0068,0.0,251.61458598326635
r0074,-360.8,360.8
r0081,-1000.0,1000.0
r0083,0.0,1000.0
r0084,0.0,1000.0
r0085,0.0,503.22917196653253
r0086,0.0,503.2291719665117
r0093,0.0,0.0
r0097,0.0,251.6145859832775
r0113,0.0,21.18645267116849
r0119,0.0,251.61458598326948
r0122,0.0,500.0
r0129,-1000.0,251.61458598326217
r0130,-503.22917196653975,1000.0
r0139,0.0,0.0
r0142,0.0,90.86722903520305
r0145,0.0,31.62015781386515
r0149,0.0,0.0
r0153,0.0,500.0
r0156,0.0,503.2291719665164
r0157,0.0,503.229171966522
r0160,0.0,749.76305363494
r0165,0.0,500.0
r0166,0.0,14.417495216290297
r0170,-1000.0,4.003680966190467
r0173,-1000.0,569.6
r0178,-1000.0,87.65089874585463
r0179,0.0,1000.0
r0181,0.0,0.0
r0186,0.0,82.58288224125128
r0191,0.0,1000.0
r0193,-167.74305732217624,451.8541354105379
r0196,-1000.0,34.36270889999673
r0202,-639.2,639.2
r0205,0.0,202.1275927683542
r0208,0.0,3.3488949425282177
r0210,0.0,450.9292481506567
r0221,0.0,251.6145859832668
r0224,0.0,89.69856386055444
r0226,0.0,89.69856386055478
r0236,0.0,1000.0
r0239,0.0,0.9785392171102103
r0242,0.0,172.82974491596826
r0245,0.0,4.580124452319353
r0246,0.0,4.580124452319353
r0249,-360.8,360.8
r0276,-502.73127548847197,503.06149618820257
r0280,0.0,500.0
r0281,0.0,82.80642838168626
r0283,0.0,251.61458598326192
r0287,0.0,128.66591600393875
r0301,0.0,251.61458598326143
r0308,0.0,503.22917196652463
r0309,-211.88893297708483,503.2291719665237
r0310,0.0,202.12759276835487
r0311,0.0,251.61458598325885
r0317,-1000.0,35.060359498340745
r0319,0.0,251.61458598325964
r0321,0.0,251.61458598325487
r0330,0.0,1000.0
r0331,0.0,1000.0
r0340,0.0,4.58012445231941
r0354,0.0,508.5899719665208
r0355,0.0,508.5899719665215
r0357,0.0,508.5899719665174
r0358,0.0,508.58997196651876
r0360,0.0,0.0
r0361,0.0,0.0
r0363,0.0,0.0
r0364,0.0,0.0
r0365,0.0,503.22917196651747
r0377,0.0,1000.0
r0380,0.0,0.0
r0381,-192.46733689318938,1.9571644480623327
r0383,0.0,110.56305363493894
r0385,0.0,0.43129247915097446
r0386,0.0,0.12011112724917439
r0388,0.0,0.0
r0389,0.0,1.0
r0390,-13.820381704368003,0.0
r0391,0.0,1000.0
r0393,0.0,4.580124452319412
r0394,-502.98728020106864,512.6233397107065
r0395,0.0,192.46733689319154
r0399,0.0,0.5815163465143769
r0402,0.0,1.6412159269302127
r0403,0.0,0.9785392171102103
r0407,-1000.0,514.2070033075724
r0408,-1000.0,1000.0
r0409,-1000.0,1000.0
r0410,0.0,0.0
r0413,0.0,500.0
r0423,0.0,1000.0
r0424,0.0,1000.0
r0425,-1000.0,1000.0
r0426,0.0,1000.0
r0431,-503.370184761357,503.229171966529
r0432,-503.2291719665303,503.3701847613524
r0433,0.0,503.2291719665145
r0434,-1000.0,1000.0
r0437,-1000.0,1000.0
r0438,0.0,1000.0
r0440,0.0,503.22917196649814
r0441,-503.22917196652435,251.61458598326132
r0443,0.0,1000.0
r0444,0.0,251.61458598326033
r0450,-0.04499999999995907,1000.0
r0451,0.0,1.0235392171101694
r0456,0.0,503.3033508456626
r0463,-264.16607920550877,0.0
r0465,0.0,251.61458598326578
r0466,0.0,251.61458598326064
r0470,0.0,1000.0
r0472,-502.7473137690132,1000.0
r0474,-2.4370401983401555,1000.0
r0475,-1000.0,1000.0
r0480,-504.700366810424,23.516613000201115
r0483,-1000.0,1000.0
r0488,-24.978512279101494,569.6
r0494,0.0,0.0
r0497,0.0,0.0
r0502,0.0,18.00214091534773
r0504,0.0,18.002140915346217
r0509,0.0,202.12759276835445
r0510,0.0,71.11631770258634
r0511,0.0,67.6434575766814
r0512,-1.0,1000.0
r0514,0.0,1000.0
r0517,-1000.0,34.36270889999471
r0522,0.0,503.22917196652065
r0523,0.0,503.2291719665284
r0525,-1000.0,0.04499999999995907
r0527,-0.9785392171102103,1000.0
r0531,-1000.0,503.2291719665221
r0537,0.0,504.2291719665269
r0539,0.0,1.279074578544785
r0541,0.0,1.0235392171101694
r0545,0.0,1000.0
r0546,0.0,0.5815163465142632
r0547,-1000.0,0.5815163465142632
r0548,0.0,0.5815163465142632
r0552,-1000.0,1000.0
r0553,-1000.0,1000.0
r0555,0.0,110.56305363494197
r0557,0.0,1.0235392171101694
r0558,0.0,1.3239885647019491
r0560,0.0,0.43129247915097446
r0561,0.0,0.43129247915097446
r0568,0.0,251.61458598326246
r0571,-89.19844088666991,1000.0
r0573,0.0,251.61458598326263
r0575,-1000.0,4.003680966190928
r0578,0.0,503.229171966561
r0579,0.0,125.80729299162721
r0584,-1000.0,251.61458598326567
r0587,0.0,0.0
r0590,0.0,125.8072929916343
r0591,-1.0,251.61458598326215
r0594,0.0,0.04499999999995907
r0595,0.0,167.74305732217397
r0596,0.0,503.2291719665137
r0603,0.0,0.5385947807347911
r0604,0.0,0.5385947807347911
r0610,-1000.0,1000.0
r0611,-1000.0,1000.0
r0615,-1000.0,1000.0
r0616,-1000.0,51.52176489257574
r0617,-1000.0,1000.0
r0618,0.0,1000.0
r0627,-4.5801244523194,0.0
r0629,-1000.0,4.544447160641447
r0630,-1000.0,2.900876775985061
r0633,-210.91384285150477,128.66591600393258
r0634,-503.20096940755707,1000.0
r0636,-639.2,128.6941185629039
r0637,0.0,1000.0
r0638,-211.9138428514966,503.20096940756247
r0639,0.0,503.2291719665138
r0641,-33.531815351372245,3.5
r0642,-1000.0,0.0
r0643,-1000.0,1000.0
r0645,0.0,0.9785392171102103
r0647,-1000.0,0.0
r0648,0.0,0.0
r0649,0.0,0.0
r0650,0.0,251.61458598326584
r0651,0.0,251.61458598326345
r0652,-211.88893297708572,503.2291719665292
r0653,0.0,503.22917196653196
r0655,0.0,0.12011112724917439
r0656,0.0,0.12011112724917439
r0660,-503.20096940756025,211.91384285150352
r0661,0.0,52.342210600531885
r0666,0.0,7.905039453466126
r0669,0.0,0.43129247915097446
r0670,0.0,0.5385947807347911
r0672,-4.708211022286212,1.0
r0673,0.0,1.6412159269302127
r0686,-360.8,51.5217648925767
r0688,-1000.0,1000.0
r0698,0.0,184.39592825349138
r0706,0.0,4.714278304531312
r0707,-9.61166347752904,0.0
r0714,0.0,503.2291719665213
r0715,0.0,52.342210600532205
r0716,0.0,503.22917196653725
r0717,0.0,52.34221060053227
r0718,0.0,503.2291719665237
r0719,0.0,52.342210600531054
r0720,0.0,503.22917196652685
r0721,0.0,52.34221060053124
r0722,-211.91384285150056,503.2009694075626
r0723,0.0,52.342210600530926
r0724,-503.2009694075662,211.91384285150187
r0726,-1000.0,503.2009694075642
r0727,0.0,53.03897285625961
r0728,-503.20096940756093,1000.0
r0729,0.0,53.03897285626003
r0730,0.0,128.66591600393636
r0731,0.0,128.66591600394227
r0732,0.0,128.665916003939
r0733,0.0,128.6659160039383
r0734,0.0,128.66591600393886
r0735,-211.9138428515011,503.20096940755616
r0737,0.0,0.0
r0739,-4.672132776904805,363.68460626518606
r0741,0.0,4.714278304531092
r0743,0.0,4.714278304531035
r0744,0.0,4.714278304531057
r0747,-1000.0,1000.0
r0750,-4.714278304531007,1000.0
r0752,-1000.0,0.0
r0753,0.0,1000.0
r0754,-1000.0,0.0
r0755,0.0,1000.0
r0756,-1000.0,0.0
r0757,0.0,1000.0
r0758,-192.46733689319552,0.9785392171102103
r0774,0.0,0.0
r0779,0.0,0.43129247915097446
r0781,0.0,3.99436797444082
r0782,0.0,3.3488949425283803
r0783,-3.9865401857912808,1000.0
r0784,-1000.0,1000.0
r0786,0.0,504.22917196652963
r0787,0.0,504.22917196651844
r0788,-504.70036681042285,23.516613000201723
r0789,-504.70036681042114,23.51661300020319
r0791,-128.66591600393454,211.60798388081238
r0795,0.0,167.7430573221793
r0796,0.0,0.0
r0797,-1000.0,4.54444716064118
r0801,-1000.0,1000.0
r0809,-1000.0,1000.0
r0812,-1000.0,1000.0
r0813,0.0,360.8
r0817,-1000.0,1000.0
r0818,0.0,1000.0
r0819,-1000.0,1000.0
r0821,-1000.0,1000.0
r0822,-1000.0,1000.0
r0826,0.0,1000.0
r0829,-1000.0,1000.0
r0830,-1000.0,1000.0
r0834,-1000.0,1000.0
r0835,-1000.0,1000.0
r0836,-1000.0,1000.0
r0838,-517.9864537823596,1000.0
r0839,-1000.0,1000.0
r0840,-360.8,360.8
r0841,-477.46393708812235,360.8
r0842,-1000.0,1000.0
r0845,0.0,21.186452671174965
r0853,0.0,1000.0
r0859,0.0,100.64583439330602
r0860,-1000.0,1000.0
r0870,-125.80729299163471,0.0
r0871,-1.0,0.0
r0879,0.0,1000.0
r0881,0.0,1000.0
r0885,-1000.0,1000.0
r0886,-252.28198854223,0.0
r0892,0.0,167.74305732217726
r0899,-503.22917196650906,1000.0
r0907,0.0,26.230640994638748
r0908,-64.48207982914892,1000.0
r0909,-1000.0,64.48207982914695
r0911,0.0,212.23393722445417
r0913,-1000.0,1000.0
r0915,-1000.0,1000.0
r0917,-1000.0,1000.0
r0921,0.0,1000.0
r0924,0.0,503.22917196653395
r0926,0.0,4.58012445231945
r0927,0.0,642.9364982847869
r0931,0.0,1000.0
r0932,-1000.0,0.0
r0934,0.0,639.2
r0936,0.0,1000.0
r0937,-1000.0,0.0
r0940,0.0,1.6780898695183168
r0942,-1000.0,1000.0
r0944,0.0,1.7532026096325808
r0946,-1000.0,1000.0
r0950,0.0,503.3244648625452
r0954,-569.6,24.034211511728813
r0960,-639.2,639.2
r0961,0.0,639.2
r0962,0.0,1000.0
r0968,0.0,21.186452671173615
r0970,0.0,251.61458598326098
r0973,-125.80729299162951,0.0
r0974,-1000.0,1000.0
r0975,0.0,1000.0
r0983,0.0,1000.0
r0984,-1000.0,0.0
r0986,0.0,1000.0
r0987,-1000.0,0.0
r0989,0.0,251.61458598326433
r0990,-1000.0,503.2291719665097
r0993,0.0,500.0
r0994,0.0,251.61458598326297
r0995,-639.2,639.2
r0997,0.0,1000.0
r0998,-1000.0,1000.0
r0999,-1000.0,1000.0
r1000,0.0,251.61458598326445
r1001,-1000.0,1000.0
r1002,0.0,1000.0
r1003,0.0,503.2291719665262
r1005,-503.2291719665253,503.3701847613688
r1006,0.0,503.22917196652986
r1007,-503.2291719665236,251.61458598326584
r1008,0.0,1000.0
r1011,0.0,4.660229253906095
r1012,0.0,4.6602292539064365
r1013,0.0,4.714278304531716
r1014,0.0,503.2291719665361
r1015,0.0,1000.0
r1017,0.0,503.2291719665373
r1018,0.0,251.61458598326666
r1019,-1000.0,1000.0
r1020,-4.672132776904583,363.68460626518583
r1024,0.0,503.2291719665203
r1025,0.0,503.2291719665203
r1026,0.0,503.2291719665203
r1028,0.0,503.2291719665203
r1029,0.0,503.2291719665312
r1030,0.0,0.9785392171102103
r1043,0.0,1000.0
r1044,0.0,1000.0
r1045,0.0,1000.0
r1050,-6.220287905258942,504.6851240889217
r1051,-1000.0,1000.0
r1052,0.0,1000.0
r1078,0.0,1.3239885647020628
r1088,-1000.0,1000.0
r1090,0.0,1000.0
r1106,-503.22917196653316,503.22917196653174
r1109,0.0,280.8328452586956
r1116,0.0,167.74305732217354
r1117,-503.3033508456524,370.17328423589623
r1134,0.0,3.994367974441036
r1135,0.0,3.9943679744411247
r1143,0.0,1000.0
r1144,0.0,1000.0
r1146,0.0,3.994367974441497
r1147,-1000.0,1000.0
r1148,-1000.0,1000.0
r1150,0.0,503.2316264732461
r1154,-785.3324248129607,1.2488758245877989
r1155,0.0,785.4265751391708
r1156,-1000.0,1000.0
r1159,0.0,252.2819885422264
r1162,0.0,503.2291719665294
r1163,0.0,1000.0
r1164,0.0,503.2291719665217
r1165,0.0,251.61458598325984
r1166,0.0,251.61458598325757
r1167,0.0,890.8145859832613
r1168,0.0,251.61458598326251
r1169,0.0,251.6145859832612
r1170,0.0,251.6145859832612
r1171,0.0,503.22917196651736
r1172,0.0,503.22917196652236
r1174,0.0,251.61458598326212
r1175,0.0,251.61458598326095
r1177,0.0,890.8145859832623
r1179,0.0,251.61458598326647
r1181,0.0,251.61458598326163
r1182,0.0,251.61458598326163
r1183,0.0,503.2291719665301
r1251,0.0,251.61458598326556
r1252,0.0,71.11631770258555
r1253,0.0,1.1162983141762228
r1254,0.0,1.1162983141762226
r1255,0.0,251.6145859832608
r1257,0.0,252.5264902280573
r1259,0.0,251.6145859832676
r1260,0.0,251.6145859832676
r1262,0.0,251.6145859832676
r1291,-1000.0,1000.0
r1292,-503.2291719665104,1000.0
r1298,0.0,1000.0
r1299,0.0,1000.0
r1301,0.0,1000.0
r1302,-1000.0,0.0
r1303,0.0,1000.0
r1304,0.0,1000.0
r1318,-252.52649022805747,1000.0
r1364,0.0,1000.0
r1365,0.0,1000.0
r1367,0.0,1000.0
r1368,0.0,1000.0
r1374,0.0,0.0
r1375,0.0,0.0
r1377,-1000.0,1000.0
r1378,-1000.0,1000.0
r1380,0.0,3.994367974441121
r1382,0.0,83.85755240235403
r1383,0.0,167.7430573221752
r1384,-1000.0,502.7313496303474
r1391,-1000.0,0.0
r1392,-1000.0,0.0
r1400,-1000.0,1000.0
r1401,-1000.0,1000.0
r1411,0.0,0.0
r1418,-1000.0,1000.0
r1421,-7.323988564702063,0.0
r1423,0.0,1000.0
r1427,0.0,785.332424812982
r1428,-639.2,639.2
r1429,-639.2,639.2
r1434,0.0,541.8971711229087
r1435,0.0,1000.0
r1436,0.0,280.8328452586999
r1437,0.0,1.6780898695185442
r1440,0.0,0.4956732149552181
r1443,0.0,52.342210600529185
r1444,0.0,52.34221060053036
r1445,0.0,52.34221060052981
r1446,0.0,88.70322469585386
r1447,0.0,202.12759276835453
r1448,0.0,202.12759276835453
r1449,0.0,202.12759276835453
r1450,0.0,202.12759276835453
r1451,0.0,202.12759276835453
r1454,0.0,785.3324248129849
r1455,0.0,1000.0
r1456,0.0,785.3324248129818
r1457,0.0,504.22917196653424
r1459,-1000.0,508.69645012781734
r1467,-1000.0,1000.0
r1468,-1000.0,1000.0
r1472,0.0,211.89921826830323
r1474,0.0,211.89921826830303
r1477,0.0,211.89921826830616
r1481,0.0,211.89921826830331
r1487,0.0,251.6145859832595
r1493,0.0,1000.0
r1495,0.0,500.0
r1497,0.0,1000.0
r1498,0.0,1000.0
r1499,0.0,1000.0
r1500,0.0,1000.0
r1501,0.0,503.22917196651747
r1502,0.0,503.2291719665195
r1503,0.0,1000.0
r1512,0.0,1000.0
r1514,0.0,503.22917196652446
r1515,0.0,503.22917196652617
r1516,0.0,503.22917196652617
r1517,0.0,503.22917196652617
r1518,0.0,503.22917196652617
r1519,0.0,503.22917196652617
r1520,0.0,503.22917196652617
r1521,0.0,503.22917196652617
r1522,0.0,503.22917196652617
r1523,0.0,503.22917196652617
r1525,0.0,503.22917196652617
r1527,0.0,503.22917196652617
r1529,0.0,503.22917196652617
r1530,0.0,503.22917196652617
r1531,0.0,503.2291719665228
r1532,0.0,503.2291719665228
r1533,0.0,503.2291719665378
r1536,0.0,360.8
r1538,0.0,1000.0
r1540,0.0,639.2
r1544,-1000.0,1000.0
r1546,-1000.0,1000.0
r1547,-1000.0,1000.0
r1548,-1000.0,1000.0
r1549,-1000.0,1000.0
r1551,-1000.0,1000.0
r1552,-1000.0,1000.0
r1553,-1000.0,1000.0
r1554,-1000.0,1000.0
r1556,-1000.0,1000.0
r1557,-1000.0,1000.0
r1559,-1000.0,1000.0
r1560,-1000.0,1000.0
r1561,-1000.0,1000.0
r1562,-1000.0,1000.0
r1563,-1000.0,1000.0
r1564,-1000.0,1000.0
r1565,-1000.0,1000.0
r1566,-1000.0,1000.0
r1567,-1000.0,1000.0
r1568,-1000.0,1000.0
r1569,-1000.0,1000.0
r1570,-1000.0,1000.0
r1571,-1000.0,1000.0
r1573,-1000.0,1000.0
r1574,-1000.0,1000.0
r1575,-1000.0,1000.0
r1576,-1000.0,1000.0
r1578,-1000.0,1000.0
r1579,-1000.0,1000.0
r1580,-1000.0,1000.0
r1581,-1000.0,1000.0
r1583,-1000.0,1000.0
r1584,-1000.0,1000.0
r1585,-1000.0,1000.0
r1586,-1000.0,1000.0
r1587,-1000.0,1000.0
r1588,-1000.0,1000.0
r1589,-1000.0,1000.0
r1590,-1000.0,1000.0
r1591,-1000.0,1000.0
r1592,-1000.0,1000.0
r1593,-1000.0,1000.0
r1594,-1000.0,1000.0
r1595,-1000.0,1000.0
r1596,-1000.0,1000.0
r1597,-1000.0,1000.0
r1598,-1000.0,1000.0
r1599,-1000.0,1000.0
r1600,-1000.0,1000.0
r1602,-1000.0,1000.0
r1603,-1000.0,1000.0
r1604,-1000.0,1000.0
r1605,-1000.0,1000.0
r1606,-1000.0,1000.0
r1607,-1000.0,1000.0
r1608,-1000.0,1000.0
r1609,-1000.0,1000.0
r1610,-1000.0,1000.0
r1611,-1000.0,1000.0
r1612,-1000.0,1000.0
r1613,-1000.0,1000.0
r1614,-1000.0,1000.0
r1615,-1000.0,1000.0
r1616,-1000.0,1000.0
r1617,-1000.0,1000.0
r1618,-1000.0,1000.0
r1619,-1000.0,1000.0
r1620,-1000.0,1000.0
r1621,-1000.0,1000.0
r1622,-1000.0,1000.0
r1623,-1000.0,1000.0
r1624,-1000.0,1000.0
r1625,-1000.0,1000.0
r1626,-1000.0,1000.0
r1627,-1000.0,1000.0
r1628,-1000.0,1000.0
r1629,-1000.0,1000.0
r1630,-1000.0,1000.0
r1631,-1000.0,1000.0
r1632,-1000.0,1000.0
r1633,-1000.0,1000.0
r1634,-1000.0,1000.0
r1635,-1000.0,1000.0
r1636,-1000.0,1000.0
r1637,-1000.0,1000.0
r1638,-1000.0,1000.0
r1639,-1000.0,1000.0
r1640,-1000.0,1000.0
r1641,-1000.0,1000.0
r1642,-1000.0,1000.0
r1643,-1000.0,1000.0
r1644,-1000.0,1000.0
r1645,-1000.0,1000.0
r1646,-1000.0,1000.0
r1647,-1000.0,1000.0
r1648,-1000.0,1000.0
r1649,-1000.0,1000.0
r1650,-1000.0,1000.0
r1651,-1000.0,1000.0
r1652,-1000.0,1000.0
r1653,-1000.0,1000.0
r1654,-1000.0,1000.0
r1655,-1000.0,1000.0
r1656,-1000.0,1000.0
r1657,-1000.0,1000.0
r1658,-1000.0,1000.0
r1659,-1000.0,1000.0
r1660,-1000.0,1000.0
r1661,-1000.0,1000.0
r1662,-1000.0,1000.0
r1664,-1000.0,1000.0
r1665,-1000.0,1000.0
r1666,-1000.0,1000.0
r1668,-1000.0,1000.0
r1669,-1000.0,1000.0
r1670,-1000.0,1000.0
r1671,-1000.0,1000.0
r1672,0.0,1000.0
r1673,0.0,1000.0
r1674,0.0,1000.0
r1675,0.0,1000.0
r1676,0.0,1000.0
r1677,0.0,1000.0
r1678,0.0,1000.0
r1679,0.0,1000.0
r1680,0.0,1000.0
r1681,0.0,1000.0
r1682,0.0,1000.0
r1683,0.0,1000.0
r1684,0.0,1000.0
r1685,0.0,1000.0
r1686,0.0,1000.0
r1687,0.0,1000.0
r1690,0.0,1000.0
r1691,0.0,1000.0
r1692,0.0,1000.0
r1693,0.0,1000.0
r1695,0.0,1000.0
r1696,0.0,1000.0
r1698,0.0,1000.0
r1700,0.0,1000.0
r1701,0.0,1000.0
r1702,0.0,1000.0
r1705,0.0,1000.0
r1706,0.0,1000.0
r1707,0.0,1000.0
r1708,0.0,1000.0
r1710,0.0,1000.0
r1711,0.0,1000.0
r1713,0.0,1000.0
r1715,0.0,1000.0
r1716,0.0,1000.0
r1717,0.0,1000.0
r1720,0.0,1000.0
r1721,0.0,1000.0
r1722,0.0,1000.0
r1723,0.0,1000.0
r1725,0.0,1000.0
r1726,0.0,1000.0
r1728,0.0,1000.0
r1730,0.0,1000.0
r1731,0.0,1000.0
r1732,0.0,1000.0
r1733,0.0,1000.0
r1734,0.0,1000.0
r1735,0.0,1000.0
r1736,0.0,1000.0
r1737,0.0,1000.0
r1738,0.0,1000.0
r1739,0.0,1000.0
r1740,0.0,1000.0
r1741,0.0,1000.0
r1742,0.0,1000.0
r1743,0.0,1000.0
r1744,0.0,1000.0
r1745,0.0,1000.0
r1746,0.0,1000.0
r1747,0.0,1000.0
r1748,0.0,1000.0
r1749,0.0,1000.0
r1750,0.0,1000.0
r1751,0.0,1000.0
r1752,0.0,1000.0
r1753,0.0,1000.0
r1754,0.0,1000.0
r1755,0.0,1000.0
r1756,0.0,1000.0
r1757,0.0,1000.0
r1758,0.0,1000.0
r1759,0.0,1000.0
r1760,0.0,1000.0
r1761,0.0,1000.0
r1762,0.0,1000.0
r1763,0.0,1000.0
r1764,0.0,1000.0
r1765,0.0,1000.0
r1766,0.0,1000.0
r1767,0.0,1000.0
r1768,0.0,1000.0
r1769,0.0,1000.0
r1770,0.0,1000.0
r1771,0.0,1000.0
r1772,0.0,1000.0
r1773,0.0,1000.0
r1774,0.0,1000.0
r1775,0.0,1000.0
r1776,0.0,1000.0
r1777,0.0,1000.0
r1778,0.0,1000.0
r1779,0.0,1000.0
r1780,0.0,1000.0
r1781,0.0,1000.0
r1782,0.0,1000.0
r1783,0.0,1000.0
r1784,0.0,1000.0
r1785,0.0,1000.0
r1786,0.0,1000.0
r1787,0.0,1000.0
r1788,0.0,1000.0
r1789,0.0,1000.0
r1790,0.0,1000.0
r1791,0.0,1000.0
r1792,0.0,1000.0
r1796,0.0,1000.0
r1797,0.0,1000.0
r1798,0.0,1000.0
r1799,0.0,1000.0
r1800,0.0,1000.0
r1801,0.0,1000.0
r1803,0.0,1000.0
r1805,0.0,1000.0
r1806,0.0,1000.0
r1807,0.0,1000.0
r1808,0.0,1000.0
r1809,0.0,1000.0
r1810,0.0,1000.0
r1811,0.0,1000.0
r1812,0.0,1000.0
r1813,0.0,1000.0
r1814,0.0,1000.0
r1815,0.0,1000.0
r1816,0.0,1000.0
r1817,0.0,1000.0
r1818,0.0,1000.0
r1819,0.0,1000.0
r1820,0.0,1000.0
r1821,0.0,1000.0
r1822,0.0,1000.0
r1823,0.0,1000.0
r1824,0.0,1000.0
r1825,0.0,1000.0
r1826,0.0,1000.0
r1827,0.0,1000.0
r1828,0.0,1000.0
r1829,0.0,1000.0
r1830,0.0,1000.0
r1831,0.0,1000.0
r1832,0.0,1000.0
r1833,0.0,1000.0
r1834,0.0,1000.0
r1835,0.0,1000.0
r1836,0.0,1000.0
r1837,0.0,1000.0
r1841,0.0,1000.0
r1842,0.0,1000.0
r1843,0.0,1000.0
r1844,0.0,1000.0
r1846,0.0,1000.0
r1847,0.0,1000.0
r1848,0.0,1000.0
r1850,0.0,1000.0
r1851,0.0,1000.0
r1852,0.0,1000.0
r1853,0.0,1000.0
r1854,0.0,1000.0
r1855,0.0,1000.0
r1856,0.0,1000.0
r1857,0.0,1000.0
r1858,0.0,1000.0
r1859,0.0,1000.0
r1860,0.0,1000.0
r1861,0.0,1000.0
r1862,0.0,1000.0
r1863,0.0,1000.0
r1864,0.0,1000.0
r1865,0.0,1000.0
r1866,0.0,1000.0
r1867,0.0,1000.0
r1871,0.0,1000.0
r1872,0.0,1000.0
r1873,0.0,1000.0
r1874,0.0,1000.0
r1876,0.0,1000.0
r1877,0.0,1000.0
r1879,0.0,1000.0
r1880,0.0,1000.0
r1881,0.0,1000.0
r1882,0.0,1000.0
r1883,0.0,1000.0
r1884,0.0,1000.0
r1885,0.0,1000.0
r1886,0.0,1000.0
r1887,0.0,1000.0
r1888,0.0,1000.0
r1889,0.0,1000.0
r1890,0.0,1000.0
r1891,0.0,1000.0
r1892,0.0,1000.0
r1893,0.0,1000.0
r1894,0.0,1000.0
r1895,0.0,1000.0
r1896,0.0,1000.0
r1897,0.0,1000.0
r1898,0.0,1000.0
r1899,0.0,1000.0
r1900,0.0,1000.0
r1901,0.0,1000.0
r1902,0.0,1000.0
r1903,0.0,1000.0
r1904,0.0,1000.0
r1905,0.0,1000.0
r1906,0.0,1000.0
r1907,0.0,1000.0
r1908,0.0,1000.0
r1909,0.0,1000.0
r1910,0.0,1000.0
r1911,0.0,1000.0
r1912,0.0,1000.0
r1913,0.0,1000.0
r1914,0.0,1000.0
r1915,0.0,1000.0
r1916,0.0,1000.0
r1917,0.0,1000.0
r1918,0.0,1000.0
r1919,0.0,1000.0
r1920,0.0,1000.0
r1921,0.0,1000.0
r1922,0.0,1000.0
r1923,0.0,1000.0
r1924,0.0,1000.0
r1925,0.0,1000.0
r1926,0.0,1000.0
r1928,0.0,1000.0
r1929,0.0,1000.0
r1930,0.0,1000.0
r1931,0.0,1000.0
r1932,0.0,1000.0
r1933,0.0,1000.0
r1934,0.0,1000.0
r1935,0.0,1000.0
r1936,0.0,1000.0
r1937,0.0,1000.0
r1938,0.0,1000.0
r1939,0.0,1000.0
r1940,0.0,1000.0
r1941,0.0,1000.0
r1942,0.0,1000.0
r1943,0.0,1000.0
r1944,0.0,1000.0
r1945,0.0,1000.0
r1946,0.0,1000.0
r1947,0.0,1000.0
r1948,0.0,1000.0
r1949,0.0,1000.0
r1950,0.0,1000.0
r1951,0.0,1000.0
r1952,0.0,1000.0
r1953,0.0,1000.0
r1954,0.0,1000.0
r1955,0.0,1000.0
r1956,0.0,1000.0
r1957,0.0,1000.0
r1958,0.0,1000.0
r1959,0.0,1000.0
r1960,0.0,1000.0
r1961,0.0,1000.0
r1962,0.0,1000.0
r1963,0.0,1000.0
r1964,0.0,1000.0
r1965,0.0,1000.0
r1966,0.0,1000.0
r1967,0.0,1000.0
r1968,0.0,1000.0
r1969,0.0,1000.0
r1970,0.0,1000.0
r1971,0.0,1000.0
r1972,0.0,1000.0
r1973,0.0,1000.0
r1974,0.0,1000.0
r1975,0.0,1000.0
r1976,0.0,1000.0
r1977,0.0,1000.0
r1978,0.0,1000.0
r1979,0.0,1000.0
r1980,0.0,1000.0
r1981,0.0,1000.0
r1982,0.0,1000.0
r1983,0.0,1000.0
r1984,0.0,1000.0
r1985,0.0,1000.0
r1986,0.0,1000.0
r1987,0.0,1000.0
r1988,0.0,1000.0
r1989,0.0,1000.0
r1990,0.0,1000.0
r1991,0.0,1000.0
r1992,0.0,1000.0
r1993,0.0,1000.0
r1994,0.0,1000.0
r1995,0.0,1000.0
r1996,0.0,1000.0
r1997,0.0,1000.0
r1998,0.0,1000.0
r1999,0.0,1000.0
r2000,0.0,1000.0
r2001,0.0,1000.0
r2002,0.0,1000.0
r2003,0.0,1000.0
r2004,0.0,1000.0
r2005,0.0,1000.0
r2006,0.0,1000.0
r2007,0.0,1000.0
r2008,0.0,1000.0
r2009,0.0,1000.0
r2010,0.0,1000.0
r2011,0.0,1000.0
r2012,0.0,1000.0
r2013,0.0,1000.0
r2014,0.0,1000.0
r2015,0.0,1000.0
r2016,0.0,1000.0
r2017,0.0,1000.0
r2018,0.0,1000.0
r2019,0.0,1000.0
r2020,0.0,1000.0
r2021,0.0,1000.0
r2022,0.0,1000.0
r2023,0.0,1000.0
r2024,0.0,1000.0
r2026,0.0,1000.0
r2027,0.0,1000.0
r2028,0.0,1000.0
r2029,0.0,1000.0
r2030,0.0,1000.0
r2031,0.0,1000.0
r2032,0.0,1000.0
