,minimum,maximum
r0395,0.0,193.23934755114774
r0399,0.0,0.5815163465144906
r0402,0.0,1.6412159269302127
r0403,0.0,0.9785392171102103
r0407,-1000.0,516.1544991451268
r0408,-1000.0,1000.0
r0409,-1000.0,1000.0
r0410,0.0,0.0
r0413,0.0,500.0
r0423,0.0,1000.0
r0424,0.0,1000.0
r0425,-1000.0,1000.0
r0426,0.0,1000.0
r0431,-505.3176805989206,505.1766678040839
r0432,-505.1766678040947,505.3176805989216
r0433,0.0,505.17666780409405
r0434,-1000.0,1000.0
r0437,-1000.0,1000.0
r0438,0.0,1000.0
r0440,0.0,505.17666780408626
r0441,-505.17666780407626,252.5883339020406
r0443,0.0,1000.0
r0444,0.0,252.5883339020408
r0450,-0.04500000000000004,1000.0
r0451,0.0,1.0235392171101694
r0456,0.0,505.25084668320517
r0463,-124.36675863322137,0.0
r0465,0.0,252.58833390204362
r0466,0.0,252.58833390204165
r0470,0.0,917.7900000000001
r0472,-504.6928640562795,917.7900000000001
r0474,-2.4370401983402417,917.7900000000001
r0475,-917.7900000000001,917.7900000000001
r0480,-506.9230826480045,23.516613000202522
r0483,-1000.0,1000.0
r0488,-25.01466405876248,707.2099999999999
r0494,0.0,0.0
r0497,0.0,0.0
r0502,0.0,18.070945915349892
r0504,0.0,18.07094591534991
r0509,0.0,202.6864151033806
r0510,0.0,71.39153770258605
r0511,0.0,67.91478397955436
r0512,-1.0,1000.0
r0514,0.0,1000.0
r0517,-1000.0,34.41159666316287
r0522,0.0,505.17666780408797
r0523,0.0,505.1766678041017
r0525,-1000.0,0.04500000000000004
r0527,-0.9785392171102103,1000.0
r0531,-1000.0,505.17666780408706
r0537,0.0,506.176667804103
r0539,0.0,1.2790745785442823
r0541,0.0,1.0235392171102102
r0545,0.0,1000.0
r0546,0.0,0.5815163465142632
r0547,-1000.0,0.5815163465142632
r0548,0.0,0.5815163465142632
r0552,-1000.0,1000.0
r0553,-1000.0,1000.0
r0555,0.0,110.5630536349472
r0557,0.0,1.0235392171102102
r0558,0.0,1.3239885647019771
r0560,0.0,0.43129247915097435
r0561,0.0,0.43129247915097435
r0568,0.0,252.58833390204558
r0571,-89.62128043278047,1000.0
r0573,0.0,252.58833390204046
r0575,-1000.0,4.010528333766958
r0578,0.0,505.1766678040935
r0579,0.0,126.29416695102215
r0584,-1000.0,252.58833390204416
r0587,0.0,0.0
r0590,0.0,126.29416695102236
r0591,-1.0,252.5883339020478
r0594,0.0,0.04500000000000004
r0595,0.0,168.39222260136472
r0596,0.0,505.1766678040982
r0603,0.0,0.5385947807347911
r0604,0.0,0.5385947807347911
r0610,-1000.0,1000.0
r0611,-1000.0,1000.0
r0615,-1000.0,1000.0
r0616,-1000.0,51.71662621789593
r0617,-1000.0,1000.0
r0618,0.0,1000.0
r0627,-4.58012445231941,0.0
r0629,-1000.0,4.549746427722086
r0630,-1000.0,2.901538567691004
r0633,-211.70737056723897,129.22138540495519
r0634,-505.14846524512484,1000.0
r0636,-914.4199999999998,129.24958796391877
r0637,0.0,1000.0
r0638,-212.70737056723775,505.1484652450972
r0639,0.0,505.1766678040958
r0641,-33.792921505223376,3.5
r0642,-1000.0,0.0
r0643,-1000.0,1000.0
r0645,0.0,0.9785392171102103
r0647,-1000.0,0.0
r0648,0.0,0.0
r0649,0.0,0.0
r0650,0.0,252.58833390204362
r0651,0.0,252.58833390203853
r0652,-212.68246069282142,505.1766678040861
r0653,0.0,505.17666780409536
r0655,0.0,0.12011112724917439
r0656,0.0,0.12011112724917439
r0660,-505.1484652451208,212.70737056723647
r0661,0.0,52.54477484551527
r0666,0.0,7.973844453466832
r0669,0.0,0.4312924791510113
r0670,0.0,0.5385947807347911
r0672,-4.713701253946325,1.0
r0673,0.0,1.6412159269302127
r0686,-85.5800000000001,51.71662621789562
r0688,-1000.0,1000.0
r0698,0.0,185.1204732364952
r0706,0.0,4.719775611233195
r0707,-9.611663477529248,0.0
r0714,0.0,505.17666780409314
r0715,0.0,52.54477484551509
r0716,0.0,505.17666780409684
r0717,0.0,52.54477484551533
r0718,0.0,505.1766678040911
r0719,0.0,52.54477484551531
r0720,0.0,505.1766678040943
r0721,0.0,52.54477484551556
r0722,-212.707370567235,505.14846524511734
r0723,0.0,52.544774845515256
r0724,-505.1484652451197,212.70737056723817
r0726,-1000.0,505.14846524511796
r0727,0.0,53.24153710124367
r0728,-505.14846524512893,1000.0
r0729,0.0,53.24153710124401
r0730,0.0,129.22138540495018
r0731,0.0,129.22138540495285
r0732,0.0,129.22138540495192
r0733,0.0,129.22138540495064
r0734,0.0,129.2213854049529
r0735,-212.70737056723766,505.1484652451124
r0737,0.0,0.0
r0739,-4.677580937824096,90.03190595849546
r0741,0.0,4.719775611232544
r0743,0.0,4.719775611232362
r0744,0.0,4.719775611232249
r0747,-1000.0,1000.0
r0750,-4.719775611232349,1000.0
r0752,-1000.0,0.0
r0753,0.0,1000.0
r0754,-1000.0,0.0
r0755,0.0,1000.0
r0756,-1000.0,0.0
r0757,0.0,1000.0
r0758,-193.23934755114362,0.9785392171102103
r0774,0.0,0.0
r0779,0.0,0.4312924791510113
r0781,0.0,4.002716134911078
r0782,0.0,3.3488949425285583
r0783,-3.9948883462615044,1000.0
r0784,-1000.0,1000.0
r0786,0.0,506.17666780409627
r0787,0.0,506.17666780409485
r0788,-506.92308264799084,23.51661300020058
r0789,-506.9230826479941,23.516613000200454
r0791,-129.22138540494564,212.40151159655062
r0795,0.0,168.39222260136407
r0796,0.0,0.0
r0797,-1000.0,4.549746427721549
r0801,-1000.0,1000.0
r0809,-1000.0,1000.0
r0812,-1000.0,1000.0
r0813,0.0,85.5800000000001
r0817,-1000.0,1000.0
r0818,0.0,1000.0
r0819,-1000.0,1000.0
r0821,-1000.0,1000.0
r0822,-1000.0,1000.0
r0826,0.0,1000.0
r0829,-1000.0,1000.0
r0830,-1000.0,1000.0
r0834,-1000.0,1000.0
r0835,-1000.0,1000.0
r0836,-1000.0,1000.0
r0838,-520.4843896199177,1000.0
r0839,-1000.0,1000.0
r0840,-85.5800000000001,85.5800000000001
r0841,-202.24393708811857,85.5800000000001
r0842,-1000.0,1000.0
r0845,0.0,21.230889233674507
r0853,0.0,1000.0
r0859,0.0,101.03533356081805
r0860,-1000.0,1000.0
r0870,-126.29416695102327,0.0
r0871,-1.0,0.0
r0879,0.0,1000.0
r0881,0.0,1000.0
r0885,-1000.0,1000.0
r0886,-253.53095646100763,0.0
r0892,0.0,168.3922226013584
r0899,-505.17666780408575,1000.0
r0907,0.0,26.36825099463944
r0908,-64.69111430884442,1000.0
r0909,-1000.0,64.69111430884456
r0911,0.0,213.0274649401862
r0913,-1000.0,1000.0
r0915,-1000.0,1000.0
r0917,-1000.0,1000.0
r0921,0.0,1000.0
r0924,0.0,505.17666780408047
r0926,0.0,4.58012445231945
r0927,0.0,780.8443683779631
r0931,0.0,1000.0
r0932,-1000.0,0.0
r0934,0.0,914.4199999999998
r0936,0.0,1000.0
r0937,-1000.0,0.0
r0940,0.0,1.67808986951834
r0942,-1000.0,1000.0
r0944,0.0,1.7532026096325808
r0946,-1000.0,1000.0
r0950,0.0,505.27196070010996
r0954,-707.2099999999999,24.073341652716174
r0960,-914.4199999999998,914.4199999999998
r0961,0.0,914.4199999999998
r0962,0.0,1000.0
r0968,0.0,21.2308892336765
r0970,0.0,252.58833390204995
r0973,-126.29416695102167,0.0
r0974,-1000.0,1000.0
r0975,0.0,1000.0
r0983,0.0,1000.0
r0984,-1000.0,0.0
r0986,0.0,1000.0
r0987,-1000.0,0.0
r0989,0.0,252.588333902047
r0990,-1000.0,505.17666780409075
r0993,0.0,500.0
r0994,0.0,252.5883339020459
r0995,-914.4199999999998,914.4199999999998
r0997,0.0,1000.0
r0998,-1000.0,1000.0
r0999,-1000.0,1000.0
r1000,0.0,252.58833390204222
r1001,-1000.0,1000.0
r1002,0.0,1000.0
r1003,0.0,505.1766678040899
r1005,-505.17666780409127,505.31768059890317
r1006,0.0,505.17666780408524
r1007,-505.17666780408206,252.58833390204921
r1008,0.0,1000.0
r1011,0.0,4.665663534160887
r1012,0.0,4.66566353416081
r1013,0.0,4.719775611231952
r1014,0.0,505.1766678040877
r1015,0.0,1000.0
r1017,0.0,505.1766678040836
r1018,0.0,252.58833390204308
r1019,-1000.0,1000.0
r1020,-4.677580937824112,90.03190595849503
r1024,0.0,505.176667804083
r1025,0.0,505.176667804083
r1026,0.0,505.1766678040821
r1028,0.0,505.17666780408905
r1029,0.0,505.17666780409206
r1030,0.0,0.9785392171102103
r1043,0.0,1000.0
r1044,0.0,1000.0
r1045,0.0,1000.0
r1050,-6.225813695415354,506.632619926483
r1051,-1000.0,1000.0
r1052,0.0,1000.0
r1078,0.0,1.3239885647019776
r1088,-1000.0,1000.0
r1090,0.0,1000.0
r1106,-505.1766678040882,505.1766678040813
r1109,0.0,282.4665274287469
r1116,0.0,168.3922226013637
r1117,-505.25084668321296,95.2127774944242
r1134,0.0,4.002716134911191
r1135,0.0,4.002716134911631
r1143,0.0,1000.0
r1144,0.0,1000.0
r1146,0.0,4.002716134910903
r1147,-1000.0,1000.0
r1148,-1000.0,1000.0
r1150,0.0,505.17912231080976
r1154,-786.7622241467226,1.2488758245878202
r1155,0.0,786.8563744729373
r1156,-1000.0,1000.0
r1159,0.0,253.53095646101207
r1162,0.0,505.17666780408484
r1163,0.0,1000.0
r1164,0.0,505.1766678040791
r1165,0.0,252.58833390204688
r1166,0.0,252.58833390204688
r1167,0.0,1000.0
r1168,0.0,252.58833390204768
r1169,0.0,252.58833390204856
r1170,0.0,252.588333902042
r1171,0.0,505.17666780408456
r1172,0.0,505.1766678040825
r1174,0.0,252.58833390204717
r1175,0.0,252.5883339020466
r1177,0.0,1000.0
r1179,0.0,252.5883339020412
r1181,0.0,252.58833390203927
r1182,0.0,252.58833390204197
r1183,0.0,505.1766678040828
r1251,0.0,252.58833390204387
r1252,0.0,71.39153770258625
r1253,0.0,1.1162983141762322
r1254,0.0,1.1162983141762326
r1255,0.0,252.58833390203839
r1257,0.0,253.5002381468349
r1259,0.0,252.58833390204452
r1260,0.0,252.58833390204452
r1262,0.0,252.58833390204606
r1291,-1000.0,1000.0
r1292,-505.176667804082,1000.0
r1298,0.0,1000.0
r1299,0.0,1000.0
r1301,0.0,1000.0
r1302,-1000.0,0.0
r1303,0.0,1000.0
r1304,0.0,1000.0
r1318,-253.50023814683055,1000.0
r1364,0.0,1000.0
r1365,0.0,1000.0
r1367,0.0,1000.0
r1368,0.0,1000.0
r1374,0.0,0.0
r1375,0.0,0.0
r1377,-1000.0,1000.0
r1378,-1000.0,1000.0
r1380,0.0,4.0027161349109495
r1382,0.0,84.18208095385643
r1383,0.0,85.5800000000001
r1384,-1000.0,504.6768999176235
r1391,-1000.0,0.0
r1392,-1000.0,0.0
r1400,-1000.0,1000.0
r1401,-1000.0,1000.0
r1411,0.0,0.0
r1418,-1000.0,1000.0
r1421,-7.323988564701949,0.0
r1423,0.0,1000.0
r1427,0.0,786.7622241467346
r1428,-914.4199999999998,914.4199999999998
r1429,-914.4199999999998,914.4199999999998
r1434,0.0,542.696273708262
r1435,0.0,1000.0
r1436,0.0,282.46652742874755
r1437,0.0,1.6780898695183168
r1440,0.0,0.4956732149552181
r1443,0.0,52.54477484551503
r1444,0.0,52.54477484551517
r1445,0.0,52.544774845515505
r1446,0.0,89.1421330714907
r1447,0.0,202.68641510338003
r1448,0.0,202.68641510338014
r1449,0.0,202.68641510338014
r1450,0.0,202.68641510338014
r1451,0.0,202.68641510338014
r1454,0.0,786.7622241467399
r1455,0.0,1000.0
r1456,0.0,786.7622241467374
r1457,0.0,506.176667804095
r1459,-1000.0,510.36872596538876
r1467,-1000.0,1000.0
r1468,-1000.0,1000.0
r1472,0.0,212.69274598403885
r1474,0.0,212.69274598403655
r1477,0.0,212.6927459840401
r1481,0.0,212.69274598403737
r1487,0.0,252.58833390203927
r1493,0.0,1000.0
r1495,0.0,500.0
r1497,0.0,1000.0
r1498,0.0,1000.0
r1499,0.0,1000.0
r1500,0.0,1000.0
r1501,0.0,505.176667804094
r1502,0.0,505.176667804094
r1503,0.0,1000.0
r1512,0.0,1000.0
r1514,0.0,505.17666780408797
r1515,0.0,505.1766678040907
r1516,0.0,505.1766678040907
r1517,0.0,505.1766678040907
r1518,0.0,505.1766678040907
r1519,0.0,505.1766678040907
r1520,0.0,505.1766678040907
r1521,0.0,505.1766678040907
r1522,0.0,505.17666780409144
r1523,0.0,505.17666780409144
r1525,0.0,505.17666780409144
r1527,0.0,505.17666780409144
r1529,0.0,505.17666780409075
r1530,0.0,505.17666780409144
r1531,0.0,505.17666780409144
r1532,0.0,505.17666780409144
r1533,0.0,505.17666780409144
r1536,0.0,85.5800000000001
r1538,0.0,1000.0
r1540,0.0,914.4199999999998
r1544,-1000.0,1000.0
r1546,-1000.0,1000.0
r1547,-1000.0,1000.0
r1548,-1000.0,1000.0
r1549,-1000.0,1000.0
r1551,-1000.0,1000.0
r1552,-1000.0,1000.0
r1553,-1000.0,1000.0
r1554,-1000.0,1000.0
r1556,-1000.0,1000.0
r1557,-1000.0,1000.0
r1559,-1000.0,1000.0
r1560,-1000.0,1000.0
r1561,-1000.0,1000.0
r1562,-1000.0,1000.0
r1563,-1000.0,1000.0
r1564,-1000.0,1000.0
r1565,-1000.0,1000.0
r1566,-1000.0,1000.0
r1567,-1000.0,1000.0
r1568,-1000.0,1000.0
r1569,-1000.0,1000.0
r1570,-1000.0,1000.0
r1571,-1000.0,1000.0
r1573,-1000.0,1000.0
r1574,-1000.0,1000.0
r1575,-1000.0,1000.0
r1576,-1000.0,1000.0
r1578,-1000.0,1000.0
r1579,-1000.0,1000.0
r1580,-1000.0,1000.0
r1581,-1000.0,1000.0
r1583,-1000.0,1000.0
r1584,-1000.0,1000.0
r1585,-1000.0,1000.0
r1586,-1000.0,1000.0
r1587,-1000.0,1000.0
r1588,-1000.0,1000.0
r1589,-1000.0,1000.0
r1590,-1000.0,1000.0
r1591,-1000.0,1000.0
r1592,-1000.0,1000.0
r1593,-1000.0,1000.0
r1594,-1000.0,1000.0
r1595,-1000.0,1000.0
r1596,-1000.0,1000.0
r1597,-1000.0,1000.0
r1598,-1000.0,1000.0
r1599,-1000.0,1000.0
r1600,-1000.0,1000.0
r1602,-1000.0,1000.0
r1603,-1000.0,1000.0
r1604,-1000.0,1000.0
r1605,-1000.0,1000.0
r1606,-1000.0,1000.0
r1607,-1000.0,1000.0
r1608,-1000.0,1000.0
r1609,-1000.0,1000.0
r1610,-1000.0,1000.0
r1611,-1000.0,1000.0
r1612,-1000.0,1000.0
r1613,-1000.0,1000.0
r1614,-1000.0,1000.0
r1615,-1000.0,1000.0
r1616,-1000.0,1000.0
r1617,-1000.0,1000.0
r1618,-1000.0,1000.0
r1619,-1000.0,1000.0
r1620,-1000.0,1000.0
r1621,-1000.0,1000.0
r1622,-1000.0,1000.0
r1623,-1000.0,1000.0
r1624,-1000.0,1000.0
r1625,-1000.0,1000.0
r1626,-1000.0,1000.0
r1627,-1000.0,1000.0
r1628,-1000.0,1000.0
r1629,-1000.0,1000.0
r1630,-1000.0,1000.0
r1631,-1000.0,1000.0
r1632,-1000.0,1000.0
r1633,-1000.0,1000.0
r1634,-1000.0,1000.0
r1635,-1000.0,1000.0
r1636,-1000.0,1000.0
r1637,-1000.0,1000.0
r1638,-1000.0,1000.0
r1639,-1000.0,1000.0
r1640,-1000.0,1000.0
r1641,-1000.0,1000.0
r1642,-1000.0,1000.0
r1643,-1000.0,1000.0
r1644,-1000.0,1000.0
r1645,-1000.0,1000.0
r1646,-1000.0,1000.0
r1647,-1000.0,1000.0
r1648,-1000.0,1000.0
r1649,-1000.0,1000.0
r1650,-1000.0,1000.0
r1651,-1000.0,1000.0
r1652,-1000.0,1000.0
r1653,-1000.0,1000.0
r1654,-1000.0,1000.0
r1655,-1000.0,1000.0
r1656,-1000.0,1000.0
r1657,-1000.0,1000.0
r1658,-1000.0,1000.0
r1659,-1000.0,1000.0
r1660,-1000.0,1000.0
r1661,-1000.0,1000.0
r1662,-1000.0,1000.0
r1664,-1000.0,1000.0
r1665,-1000.0,1000.0
r1666,-1000.0,1000.0
r1668,-1000.0,1000.0
r1669,-1000.0,1000.0
r1670,-1000.0,1000.0
r1671,-1000.0,1000.0
r1672,0.0,1000.0
r1673,0.0,1000.0
r1674,0.0,1000.0
r1675,0.0,1000.0
r1676,0.0,1000.0
r1677,0.0,1000.0
r1678,0.0,1000.0
r1679,0.0,1000.0
r1680,0.0,1000.0
r1681,0.0,1000.0
r1682,0.0,1000.0
r1683,0.0,1000.0
r1684,0.0,1000.0
r1685,0.0,1000.0
r1686,0.0,1000.0
r1687,0.0,1000.0
r1690,0.0,1000.0
r1691,0.0,1000.0
r1692,0.0,1000.0
r1693,0.0,1000.0
r1695,0.0,1000.0
r1696,0.0,1000.0
r1698,0.0,1000.0
r1700,0.0,1000.0
r1701,0.0,1000.0
r1702,0.0,1000.0
r1705,0.0,1000.0
r1706,0.0,1000.0
r1707,0.0,1000.0
r1708,0.0,1000.0
r1710,0.0,1000.0
r1711,0.0,1000.0
r1713,0.0,1000.0
r1715,0.0,1000.0
r1716,0.0,1000.0
r1717,0.0,1000.0
r1720,0.0,1000.0
r1721,0.0,1000.0
r1722,0.0,1000.0
r1723,0.0,1000.0
r1725,0.0,1000.0
r1726,0.0,1000.0
r1728,0.0,1000.0
r1730,0.0,1000.0
r1731,0.0,1000.0
r1732,0.0,1000.0
r1733,0.0,1000.0
r1734,0.0,1000.0
r1735,0.0,1000.0
r1736,0.0,1000.0
r1737,0.0,1000.0
r1738,0.0,1000.0
r1739,0.0,1000.0
r1740,0.0,1000.0
r1741,0.0,1000.0
r1742,0.0,1000.0
r1743,0.0,1000.0
r1744,0.0,1000.0
r1745,0.0,1000.0
r1746,0.0,1000.0
r1747,0.0,1000.0
r1748,0.0,1000.0
r1749,0.0,1000.0
r1750,0.0,1000.0
r1751,0.0,1000.0
r1752,0.0,1000.0
r1753,0.0,1000.0
r1754,0.0,1000.0
r1755,0.0,1000.0
r1756,0.0,1000.0
r1757,0.0,1000.0
r1758,0.0,1000.0
r1759,0.0,1000.0
r1760,0.0,1000.0
r1761,0.0,1000.0
r1762,0.0,1000.0
r1763,0.0,1000.0
r1764,0.0,1000.0
r1765,0.0,1000.0
r1766,0.0,1000.0
r1767,0.0,1000.0
r1768,0.0,1000.0
r1769,0.0,1000.0
r1770,0.0,1000.0
r1771,0.0,1000.0
r1772,0.0,1000.0
r1773,0.0,1000.0
r1774,0.0,1000.0
r1775,0.0,1000.0
r1776,0.0,1000.0
r1777,0.0,1000.0
r1778,0.0,1000.0
r1779,0.0,1000.0
r1780,0.0,1000.0
r1781,0.0,1000.0
r1782,0.0,1000.0
r1783,0.0,1000.0
r1784,0.0,1000.0
r1785,0.0,1000.0
r1786,0.0,1000.0
r1787,0.0,1000.0
r1788,0.0,1000.0
r1789,0.0,1000.0
r1790,0.0,1000.0
r1791,0.0,1000.0
r1792,0.0,1000.0
r1796,0.0,1000.0
r1797,0.0,1000.0
r1798,0.0,1000.0
r1799,0.0,1000.0
r1800,0.0,1000.0
r1801,0.0,1000.0
r1803,0.0,1000.0
r1805,0.0,1000.0
r1806,0.0,1000.0
r1807,0.0,1000.0
r1808,0.0,1000.0
r1809,0.0,1000.0
r1810,0.0,1000.0
r1811,0.0,1000.0
r1812,0.0,1000.0
r1813,0.0,1000.0
r1814,0.0,1000.0
r1815,0.0,1000.0
r1816,0.0,1000.0
r1817,0.0,1000.0
r1818,0.0,1000.0
r1819,0.0,1000.0
r1820,0.0,1000.0
r1821,0.0,1000.0
r1822,0.0,1000.0
r1823,0.0,1000.0
r1824,0.0,1000.0
r1825,0.0,1000.0
r1826,0.0,1000.0
r1827,0.0,1000.0
r1828,0.0,1000.0
r1829,0.0,1000.0
r1830,0.0,1000.0
r1831,0.0,1000.0
r1832,0.0,1000.0
r1833,0.0,1000.0
r1834,0.0,1000.0
r1835,0.0,1000.0
r1836,0.0,1000.0
r1837,0.0,1000.0
r1841,0.0,1000.0
r1842,0.0,1000.0
r1843,0.0,1000.0
r1844,0.0,1000.0
r1846,0.0,1000.0
r1847,0.0,1000.0
r1848,0.0,1000.0
r1850,0.0,1000.0
r1851,0.0,1000.0
r1852,0.0,1000.0
r1853,0.0,1000.0
r1854,0.0,1000.0
r1855,0.0,1000.0
r1856,0.0,1000.0
r1857,0.0,1000.0
r1858,0.0,1000.0
r1859,0.0,1000.0
r1860,0.0,1000.0
r1861,0.0,1000.0
r1862,0.0,1000.0
r1863,0.0,1000.0
r1864,0.0,1000.0
r1865,0.0,1000.0
r1866,0.0,1000.0
r1867,0.0,1000.0
r1871,0.0,1000.0
r1872,0.0,1000.0
r1873,0.0,1000.0
r1874,0.0,1000.0
r1876,0.0,1000.0
r1877,0.0,1000.0
r1879,0.0,1000.0
r1880,0.0,1000.0
r1881,0.0,1000.0
r1882,0.0,1000.0
r1883,0.0,1000.0
r1884,0.0,1000.0
r1885,0.0,1000.0
r1886,0.0,1000.0
r1887,0.0,1000.0
r1888,0.0,1000.0
r1889,0.0,1000.0
r1890,0.0,1000.0
r1891,0.0,1000.0
r1892,0.0,1000.0
r1893,0.0,1000.0
r1894,0.0,1000.0
r1895,0.0,1000.0
r1896,0.0,1000.0
r1897,0.0,1000.0
r1898,0.0,1000.0
r1899,0.0,1000.0
r1900,0.0,1000.0
r1901,0.0,1000.0
r1902,0.0,1000.0
r1903,0.0,1000.0
r1904,0.0,1000.0
r1905,0.0,1000.0
r1906,0.0,1000.0
r1907,0.0,1000.0
r1908,0.0,1000.0
r1909,0.0,1000.0
r1910,0.0,1000.0
r1911,0.0,1000.0
r1912,0.0,1000.0
r1913,0.0,1000.0
r1914,0.0,1000.0
r1915,0.0,1000.0
r1916,0.0,1000.0
r1917,0.0,1000.0
r1918,0.0,1000.0
r1919,0.0,1000.0
r1920,0.0,1000.0
r1921,0.0,1000.0
r1922,0.0,1000.0
r1923,0.0,1000.0
r1924,0.0,1000.0
r1925,0.0,1000.0
r1926,0.0,1000.0
r1928,0.0,1000.0
r1929,0.0,1000.0
r1930,0.0,1000.0
r1931,0.0,1000.0
r1932,0.0,1000.0
r1933,0.0,1000.0
r1934,0.0,1000.0
r1935,0.0,1000.0
r1936,0.0,1000.0
r1937,0.0,1000.0
r1938,0.0,1000.0
r1939,0.0,1000.0
r1940,0.0,1000.0
r1941,0.0,1000.0
r1942,0.0,1000.0
r1943,0.0,1000.0
r1944,0.0,1000.0
r1945,0.0,1000.0
r1946,0.0,1000.0
r1947,0.0,1000.0
r1948,0.0,1000.0
r1949,0.0,1000.0
r1950,0.0,1000.0
r1951,0.0,1000.0
r1952,0.0,1000.0
r1953,0.0,1000.0
r1954,0.0,1000.0
r1955,0.0,1000.0
r1956,0.0,1000.0
r1957,0.0,1000.0
r1958,0.0,1000.0
r1959,0.0,1000.0
r1960,0.0,1000.0
r1961,0.0,1000.0
r1962,0.0,1000.0
r1963,0.0,1000.0
r1964,0.0,1000.0
r1965,0.0,1000.0
r1966,0.0,1000.0
r1967,0.0,1000.0
r1968,0.0,1000.0
r1969,0.0,1000.0
r1970,0.0,1000.0
r1971,0.0,1000.0
r1972,0.0,1000.0
r1973,0.0,1000.0
r1974,0.0,1000.0
r1975,0.0,1000.0
r1976,0.0,1000.0
r1977,0.0,1000.0
r1978,0.0,1000.0
r1979,0.0,1000.0
r1980,0.0,1000.0
r1981,0.0,1000.0
r1982,0.0,1000.0
r1983,0.0,1000.0
r1984,0.0,1000.0
r1985,0.0,1000.0
r1986,0.0,1000.0
r1987,0.0,1000.0
r1988,0.0,1000.0
r1989,0.0,1000.0
r1990,0.0,1000.0
r1991,0.0,1000.0
r1992,0.0,1000.0
r1993,0.0,1000.0
r1994,0.0,1000.0
r1995,0.0,1000.0
r1996,0.0,1000.0
r1997,0.0,1000.0
r1998,0.0,1000.0
r1999,0.0,1000.0
r2000,0.0,1000.0
r2001,0.0,1000.0
r2002,0.0,1000.0
r2003,0.0,1000.0
r2004,0.0,1000.0
r2005,0.0,1000.0
r2006,0.0,1000.0
r2007,0.0,1000.0
r2008,0.0,1000.0
r2009,0.0,1000.0
r2010,0.0,1000.0
r2011,0.0,1000.0
r2012,0.0,1000.0
r2013,0.0,1000.0
r2014,0.0,1000.0
r2015,0.0,1000.0
r2016,0.0,1000.0
r2017,0.0,1000.0
r2018,0.0,1000.0
r2019,0.0,1000.0
r2020,0.0,1000.0
r2021,0.0,1000.0
r2022,0.0,1000.0
r2023,0.0,1000.0
r2024,0.0,1000.0
r2026,0.0,1000.0
r2027,0.0,1000.0
r2028,0.0,1000.0
r2029,0.0,1000.0
r2030,0.0,1000.0
r2031,0.0,1000.0
r2032,0.0,1000.0
r2034,0.0,1000.0
r2035,0.0,1000.0
r2036,0.0,1000.0
r2037,0.0,1000.0
r2038,0.0,1000.0
r2039,0.0,1000.0
r2040,0.0,1000.0
r2041,0.0,1000.0
r2042,0.0,1000.0
r2043,0.0,1000.0
r2044,0.0,1000.0
r2045,0.0,1000.0
r2046,0.0,1000.0
r2047,0.0,1000.0
r2048,0.0,1000.0
r2049,0.0,1000.0
r2050,0.0,1000.0
r2051,0.0,1000.0
r2052,0.0,1000.0
r2053,0.0,1000.0
r2054,0.0,1000.0
r2055,0.0,1000.0
r2056,0.0,1000.0
r2057,0.0,1000.0
r2058,0.0,1000.0
r2059,0.0,1000.0
r2060,0.0,1000.0
r2061,0.0,1000.0
r2062,0.0,1000.0
r2063,0.0,1000.0
r2064,0.0,1000.0
r2065,0.0,1000.0
r2066,0.0,1000.0
r2067,0.0,1000.0
r2068,0.0,1000.0
r2069,0.0,1000.0
r2070,0.0,1000.0
r2071,0.0,1000.0
r2073,0.0,1000.0
r2079,-707.2099999999999,707.2099999999999
r2080,-707.2099999999999,707.2099999999999
r2081,-707.2099999999999,707.2099999999999
r2082,-707.2099999999999,707.2099999999999
r2083,-707.2099999999999,707.2099999999999
r2084,-707.2099999999999,707.2099999999999
r2085,-707.2099999999999,707.2099999999999
r2086,-707.2099999999999,707.2099999999999
r2087,-707.2099999999999,707.2099999999999
r2088,-707.2099999999999,707.2099999999999
r2089,-707.2099999999999,707.2099999999999
r2090,-707.2099999999999,707.2099999999999
r2091,-707.2099999999999,707.2099999999999
r2092,-707.2099999999999,707.2099999999999
r2093,-707.2099999999999,707.2099999999999
r2094,-707.2099999999999,707.2099999999999
r2095,-707.2099999999999,707.2099999999999
r2096,-707.2099999999999,707.2099999999999
r2097,-707.2099999999999,707.2099999999999
r2098,-707.2099999999999,707.2099999999999
r2099,-707.2099999999999,707.2099999999999
r2100,-707.2099999999999,707.2099999999999
r2101,-707.2099999999999,707.2099999999999
r2102,-707.2099999999999,707.2099999999999
r2103,-707.2099999999999,707.2099999999999
r2104,-707.2099999999999,707.2099999999999
r2105,-707.2099999999999,707.2099999999999
r2106,-707.2099999999999,707.2099999999999
r2107,-707.2099999999999,707.2099999999999
r2108,-707.2099999999999,707.2099999999999
r2109,-707.2099999999999,707.2099999999999
r2110,-707.2099999999999,707.2099999999999
r2111,-707.2099999999999,707.2099999999999
r2112,-707.2099999999999,707.2099999999999
r2113,-707.2099999999999,707.2099999999999
r2114,-707.2099999999999,707.2099999999999
r2115,-707.2099999999999,707.2099999999999
r2116,-707.2099999999999,707.2099999999999
r2117,-707.2099999999999,707.2099999999999
r2118,-707.2099999999999,707.2099999999999
r2119,-707.2099999999999,707.2099999999999
r2120,-707.2099999999999,707.2099999999999
r2121,-707.2099999999999,707.2099999999999
r2122,-707.2099999999999,707.2099999999999
r2123,-707.2099999999999,707.2099999999999
r2124,-707.2099999999999,707.2099999999999
