,minimum,maximum
UGCG,0.0,1.0
UGLCNACtg,0.0,63.18100702881233
UGT1A10r,-252.80652811524342,505.3380562304895
UGT1A1r,0.0,4.432893472808725
UGT1A2r,0.0,1.0
UGT1A3r,0.0,4.35037988636121
UGT1A4r,0.0,4.376367818776828
UGT1A5r,0.0,0.0
UGT1A5r2,0.0,0.0
UGT1A6r,0.0,4.409805485971237
UGT1A7r,0.0,0.0
UGT1A8r,0.0,4.356857564184255
UGT1A9r,0.0,4.350379886361384
UMPK2,-1000.0,1000.0
UMPK2n,-1000.0,1000.0
UMPK3,-1000.0,1000.0
UMPK3n,-1000.0,1000.0
UMPK4,-1000.0,1000.0
UMPK4n,-1000.0,1000.0
UMPK5,-1000.0,1000.0
UMPK5n,-1000.0,1000.0
UMPK6,-1000.0,1000.0
UMPK6n,-1000.0,1000.0
UMPK7,-1000.0,1000.0
UMPK7n,-1000.0,1000.0
UMPKn,-1000.0,1000.0
UMPtr,-1000.0,1000.0
UPPN,0.0,71.2437278540028
URAt,-15.962978906935547,0.0
URATEt,0.0,1000.0
URATEtx,0.0,18.078590915348663
UREAt5,-1000.0,1000.0
UREAtm,-26.383540994638707,0.0
URIDK2m,-1000.0,252.69652811524347
URIK1,0.0,1000.0
URIt,-1000.0,1000.0
URIt4,0.0,1000.0
Uritl,0.0,505.39305623048307
Uritn,-904.9370401983404,0.0
UROLACer,0.0,1000.0
UTPtn,-56.1712983141762,55.00000000000006
VACCt,-45.628978953897814,505.39305623047693
VALt4,0.0,1000.0
VALt5m,-1000.0,0.4312924791510113
VALTAm,-1000.0,0.4312924791510113
VALtec,-1000.0,1000.0
VD3,-1000.0,3.849027834333885
VITD3t,0.0,3.84902783433359
VLCS2p,0.0,4.678186289037372
VLCS2r,0.0,4.666267343078017
VLCSp,0.0,4.720386423087943
VLCSr,0.0,4.720386423087943
WHDDCAte,-10.60800063458199,0.0
WHHDCAte,-7.84558048082431,0.0
WHTSTSTERONEte,0.0,4.916805187001895
WHTTDCAte,-9.019913277465056,0.0
XANDp,0.0,18.07859091534789
XANtx,0.0,18.078590915346503
XAO2x,0.0,18.07859091534681
XAOx,0.0,18.07859091534567
XOL27OHtm,-1000.0,4.720386423088028
XOL7AH2tm,-4.7143112796849875,1000.0
XOL7AONEtr,-1000.0,505.3930562304769
XOLDIOLONEt,-4.7203864230881445,505.3930562304856
XOLEST2te,-1000.0,0.0
XOLESTte,-1.3953728927201654,0.0
XOLTRI24tc,0.0,4.684168624445497
XOLTRI24te,0.0,4.6841686244452525
XOLTRI25tc,0.0,4.68416862444522
XOLTRI25te,0.0,4.684168624445225
XOLTRI27tc,0.0,4.720386423087816
XOLTRI27te,0.0,4.684168624445146
XOLTRIOLtm,0.0,4.7203864230878025
XSERtg,0.0,14.864501653837607
XYLK,0.0,114.27893992333998
XYLTD_Dr,0.0,114.2789399233397
XYLTer,0.0,14.864501653836767
XYLtly,0.0,14.864501653837664
XYLTt,-27.801162750473168,0.0
XYLUR,-1000.0,1000.0
YVITEt,0.0,0.0
EX_4abutn[e],0.0,31.71124970982646
EX_acmana[e],0.0,21.235826629504093
EX_ahdt[e],0.0,9.611663477528396
EX_ctp[e],0.0,0.0
EX_dgmp[e],0.0,0.0
EX_dgtp[e],0.0,0.0
EX_dha[e],0.0,54.12156263231236
EX_dhap[e],0.0,28.83499043258582
EX_dtmp[e],0.0,0.0
EX_dttp[e],0.0,0.0
EX_fad[e],0.0,1.0
EX_fald[e],0.0,7.323988564701949
EX_g1p[e],0.0,0.0
EX_HC00229[e],0.0,13.820381704368174
EX_HC00250[e],0.0,1.6780898695183168
EX_HC01104[e],0.0,0.0
EX_HC01361[e],0.0,14.462872732277788
EX_HC01440[e],0.0,0.0
EX_HC01441[e],0.0,0.0
EX_HC01444[e],0.0,4.580124452319401
EX_HC01446[e],0.0,0.0
EX_HC01577[e],0.0,0.0
EX_HC01609[e],0.0,0.0
EX_HC01610[e],0.0,0.0
EX_HC01700[e],0.0,0.0
EX_HC02160[e],0.0,0.0
EX_HC02161[e],0.0,0.0
EX_itp[e],0.0,0.0
EX_orot[e],0.0,15.962978906933586
EX_prpp[e],0.0,9.611663477528054
EX_pydx5p[e],0.0,1.0
EX_udpg[e],0.0,0.0
r0002,-1000.0,1000.0
r0009,0.0,500.0
r0013,0.0,0.0
r0016,0.0,96.68268994230527
r0021,-1000.0,1000.0
r0022,-99.85410319761058,1000.0
r0023,0.0,71.42211770258527
r0024,0.0,0.027500000000000024
r0027,-1000.0,1000.0
r0028,0.0,505.39305623047505
r0033,0.0,126.34826405761169
r0034,0.0,15.96297890693404
r0047,0.0,505.39305623047915
r0051,0.0,9.611663477528865
r0055,0.0,199.40746018841958
r0062,0.0,282.64804766985117
r0068,0.0,252.6965281152359
r0074,-55.00000000000005,55.00000000000005
r0081,-1000.0,1000.0
r0083,0.0,1000.0
r0084,0.0,1000.0
r0085,0.0,505.3930562304693
r0086,0.0,505.39305623046056
r0093,0.0,0.0
r0097,0.0,252.69652811523792
r0113,0.0,21.23582662950662
r0119,0.0,252.69652811523977
r0122,0.0,500.0
r0129,-1000.0,252.69652811523977
r0130,-505.39305623048904,1000.0
r0139,0.0,0.0
r0142,0.0,91.25795790779648
r0145,0.0,31.925957813871396
r0149,0.0,0.0
r0153,0.0,500.0
r0156,0.0,505.39305623048244
r0157,0.0,505.39305623050575
r0160,0.0,1000.0
r0165,0.0,500.0
r0166,0.0,14.417495216290659
r0170,-1000.0,4.011289152386401
r0173,-1000.0,722.4999999999999
r0178,-1000.0,87.6508987458469
r0179,0.0,1000.0
r0181,0.0,0.0
r0186,0.0,82.97361111384214
r0191,0.0,1000.0
r0193,-168.4643520768292,300.0360775425204
r0196,-1000.0,34.417028636840946
r0202,-945.0,945.0
r0205,0.0,55.00000000000005
r0208,0.0,3.348894942528257
r0210,0.0,299.11119028263715
r0221,0.0,252.69652811524168
r0224,0.0,90.16791622608375
r0226,0.0,90.16791622607649
r0236,0.0,1000.0
r0239,0.0,0.9785392171102103
r0242,0.0,173.7204111314154
r0245,0.0,4.580124452319389
r0246,0.0,4.580124452319389
r0249,-55.00000000000005,55.00000000000005
r0276,-504.8929980299073,505.2242985100296
r0280,0.0,500.0
r0281,0.0,80.9940779259988
r0283,0.0,252.69652811523557
r0287,0.0,129.28310422728651
r0301,0.0,252.6965281152419
r0308,0.0,505.39305623048733
r0309,-212.77063043901381,505.39305623048153
r0310,0.0,202.74850647393828
r0311,0.0,252.6965281152402
r0317,-1000.0,35.060359498343246
r0319,0.0,252.69652811523633
r0321,0.0,252.6965281152369
r0330,0.0,1000.0
r0331,0.0,1000.0
r0340,0.0,4.580124452319402
r0354,0.0,510.44805623047745
r0355,0.0,510.44805623047563
r0357,0.0,510.4480562304791
r0358,0.0,510.4480562304748
r0360,0.0,0.0
r0361,0.0,0.0
r0363,0.0,0.0
r0364,0.0,0.0
r0365,0.0,505.3930562304705
r0377,0.0,1000.0
r0380,0.0,0.0
r0381,-193.325126513136,1.9571644480624784
r0383,0.0,110.56305363494263
r0385,0.0,0.43129247915097435
r0386,0.0,0.12011112724917439
r0388,0.0,0.0
r0389,0.0,1.0
r0390,-13.820381704367946,0.0
r0391,0.0,1000.0
r0393,0.0,4.580124452319435
r0394,-505.150082522902,514.7852409003344
r0395,0.0,193.3251265131353
r0399,0.0,0.5815163465142632
r0402,0.0,1.6412159269302127
r0403,0.0,0.9785392171102103
r0407,-1000.0,516.3708875715226
r0408,-1000.0,1000.0
r0409,-1000.0,1000.0
r0410,0.0,0.0
r0413,0.0,500.0
r0423,0.0,1000.0
r0424,0.0,1000.0
r0425,-1000.0,1000.0
r0426,0.0,1000.0
r0431,-505.5340690253156,505.3930562304837
r0432,-505.3930562304837,505.5340690253169
r0433,0.0,505.39305623048307
r0434,-1000.0,1000.0
r0437,-1000.0,1000.0
r0438,0.0,1000.0
r0440,0.0,505.3930562304831
r0441,-505.39305623047954,252.6965281152404
r0443,0.0,1000.0
r0444,0.0,252.69652811524293
r0450,-0.04499999999995907,1000.0
r0451,0.0,1.0235392171101694
r0456,0.0,505.46723510961124
r0463,-97.71032795706492,0.0
r0465,0.0,252.69652811524284
r0466,0.0,252.69652811524
r0470,0.0,902.5000000000001
r0472,-504.9090363104142,902.5000000000001
r0474,-2.437040198340128,902.5000000000001
r0475,-902.5000000000001,902.5000000000001
r0480,-507.17005107438484,23.51661300019916
r0483,-1000.0,1000.0
r0488,-25.018680923171786,722.4999999999999
r0494,0.0,0.0
r0497,0.0,0.0
r0502,0.0,18.078590915348414
r0504,0.0,18.078590915346663
r0509,0.0,202.74850647393845
r0510,0.0,71.42211770258548
r0511,0.0,67.94493135764958
r0512,-1.0,1000.0
r0514,0.0,1000.0
r0517,-1000.0,34.41702863683929
r0522,0.0,505.3930562304819
r0523,0.0,505.3930562304689
r0525,-1000.0,0.04499999999995907
r0527,-0.978539217110193,1000.0
r0531,-1000.0,505.39305623047926
r0537,0.0,506.3930562304833
r0539,0.0,1.279074578544125
r0541,0.0,1.0235392171101694
r0545,0.0,1000.0
r0546,0.0,0.5815163465142632
r0547,-1000.0,0.5815163465142632
r0548,0.0,0.5815163465142632
r0552,-1000.0,1000.0
r0553,-1000.0,1000.0
r0555,0.0,110.56305363493962
r0557,0.0,1.0235392171101694
r0558,0.0,1.3239885647019771
r0560,0.0,0.43129247915097435
r0561,0.0,0.43129247915097435
r0568,0.0,252.69652811524028
r0571,-89.66826260456662,1000.0
r0573,0.0,252.69652811523883
r0575,-1000.0,4.011289152387045
r0578,0.0,505.39305623047255
r0579,0.0,126.34826405762237
r0584,-1000.0,252.6965281152352
r0587,0.0,0.0
r0590,0.0,126.34826405762152
r0591,-1.0,252.69652811523957
r0594,0.0,0.04499999999995907
r0595,0.0,168.46435207682478
r0596,0.0,505.3930562304765
r0603,0.0,0.5385947807347975
r0604,0.0,0.5385947807347975
r0610,-1000.0,1000.0
r0611,-1000.0,1000.0
r0615,-1000.0,1000.0
r0616,-1000.0,51.738277476263875
r0617,-1000.0,1000.0
r0618,0.0,1000.0
r0627,-4.580124452319402,0.0
r0629,-1000.0,4.5503352351750195
r0630,-1000.0,2.9016121001041553
r0633,-211.79554031343113,129.28310422728296
r0634,-505.3648536715223,1000.0
r0636,-945.0,129.31130678625465
r0637,0.0,1000.0
r0638,-212.7955403134315,505.3648536715082
r0639,0.0,505.3930562304772
r0641,-33.82193330009204,3.5
r0642,-1000.0,0.0
r0643,-1000.0,1000.0
r0645,0.0,0.9785392171102103
r0647,-1000.0,0.0
r0648,0.0,0.0
r0649,0.0,0.0
r0650,0.0,252.69652811524315
r0651,0.0,252.69652811524378
r0652,-212.77063043901742,505.3930562304884
r0653,0.0,505.3930562304808
r0655,0.0,0.12011112724917439
r0656,0.0,0.12011112724917439
r0660,-505.3648536715125,212.7955403134315
r0661,0.0,52.567281983846904
r0666,0.0,7.981489453466226
r0669,0.0,0.43129247915097435
r0670,0.0,0.5385947807347975
r0672,-4.714311279686271,1.0
r0673,0.0,1.6412159269302127
r0686,-55.00000000000005,51.73827747626251
r0688,-1000.0,1000.0
r0698,0.0,185.2009782346031
r0706,0.0,4.720386423087705
r0707,-9.611663477528717,0.0
r0714,0.0,505.39305623047403
r0715,0.0,52.56728198384661
r0716,0.0,505.3930562304738
r0717,0.0,52.56728198384496
r0718,0.0,505.39305623049023
r0719,0.0,52.56728198384627
r0720,0.0,505.39305623046266
r0721,0.0,52.567281983845945
r0722,-212.79554031342803,505.36485367153045
r0723,0.0,52.567281983846236
r0724,-505.36485367151425,212.79554031342883
r0726,-1000.0,505.3648536715209
r0727,0.0,53.26404423957403
r0728,-505.3648536715257,1000.0
r0729,0.0,53.26404423957408
r0730,0.0,129.28310422728651
r0731,0.0,129.28310422728555
r0732,0.0,129.28310422728256
r0733,0.0,129.28310422728518
r0734,0.0,129.28310422728052
r0735,-212.79554031343088,505.3648536715107
r0737,0.0,0.0
r0739,-4.678186289037134,59.56775932315636
r0741,0.0,4.72038642308773
r0743,0.0,4.720386423087628
r0744,0.0,4.72038642308774
r0747,-1000.0,1000.0
r0750,-4.720386423087719,1000.0
r0752,-1000.0,0.0
r0753,0.0,1000.0
r0754,-1000.0,0.0
r0755,0.0,1000.0
r0756,-1000.0,0.0
r0757,0.0,1000.0
r0758,-193.32512651313655,0.9785392171102103
r0774,0.0,0.0
r0779,0.0,0.43129247915097435
r0781,0.0,4.003643708296295
r0782,0.0,3.3488949425281085
r0783,-3.9958159196467,1000.0
r0784,-1000.0,1000.0
r0786,0.0,506.39305623047443
r0787,0.0,506.3930562304752
r0788,-507.1700510743849,23.516613000199452
r0789,-507.17005107438547,23.516613000200604
r0791,-129.2831042272876,212.48968134274023
r0795,0.0,168.46435207682703
r0796,0.0,0.0
r0797,-1000.0,4.550335235175481
r0801,-1000.0,1000.0
r0809,-1000.0,1000.0
r0812,-1000.0,1000.0
r0813,0.0,55.00000000000005
r0817,-1000.0,1000.0
r0818,0.0,1000.0
r0819,-1000.0,1000.0
r0821,-1000.0,1000.0
r0822,-1000.0,1000.0
r0826,0.0,1000.0
r0829,-1000.0,1000.0
r0830,-1000.0,1000.0
r0834,-1000.0,1000.0
r0835,-1000.0,1000.0
r0836,-1000.0,1000.0
r0838,-520.7619380463166,1000.0
r0839,-1000.0,1000.0
r0840,-55.00000000000005,55.00000000000005
r0841,-171.66393708813868,55.00000000000005
r0842,-1000.0,1000.0
r0845,0.0,21.235826629506047
r0853,0.0,1000.0
r0859,0.0,101.07861124609434
r0860,-1000.0,1000.0
r0870,-126.34826405762121,0.0
r0871,-1.0,0.0
r0879,0.0,1000.0
r0881,0.0,1000.0
r0885,-1000.0,1000.0
r0886,-253.66973067420898,0.0
r0892,0.0,168.46435207682856
r0899,-505.3930562304772,1000.0
r0907,0.0,26.383540994640896
r0908,-64.7143403621462,1000.0
r0909,-1000.0,64.7143403621431
r0911,0.0,213.11563468638064
r0913,-1000.0,1000.0
r0915,-1000.0,1000.0
r0917,-1000.0,1000.0
r0921,0.0,1000.0
r0924,0.0,505.39305623048284
r0926,0.0,4.580124452319435
r0927,0.0,796.1674650549736
r0931,0.0,1000.0
r0932,-1000.0,0.0
r0934,0.0,945.0
r0936,0.0,1000.0
r0937,-1000.0,0.0
r0940,0.0,1.6780898695183168
r0942,-1000.0,1000.0
r0944,0.0,1.7532026096325808
r0946,-1000.0,1000.0
r0950,0.0,505.48834912650904
r0954,-722.4999999999999,24.077689446160374
r0960,-945.0,945.0
r0961,0.0,945.0
r0962,0.0,1000.0
r0968,0.0,21.235826629505006
r0970,0.0,252.69652811524008
r0973,-126.34826405761783,0.0
r0974,-1000.0,1000.0
r0975,0.0,1000.0
r0983,0.0,1000.0
r0984,-1000.0,0.0
r0986,0.0,1000.0
r0987,-1000.0,0.0
r0989,0.0,252.69652811523724
r0990,-1000.0,505.3930562304732
r0993,0.0,500.0
r0994,0.0,252.69652811524236
r0995,-945.0,945.0
r0997,0.0,1000.0
r0998,-1000.0,1000.0
r0999,-1000.0,1000.0
r1000,0.0,252.69652811523417
r1001,-1000.0,1000.0
r1002,0.0,1000.0
r1003,0.0,505.3930562304865
r1005,-505.3930562304907,505.5340690253204
r1006,0.0,505.3930562304787
r1007,-505.3930562304868,252.6965281152345
r1008,0.0,1000.0
r1011,0.0,4.666267343077758
r1012,0.0,4.666267343078175
r1013,0.0,4.72038642308803
r1014,0.0,505.39305623049177
r1015,0.0,1000.0
r1017,0.0,505.39305623047903
r1018,0.0,252.69652811524475
r1019,-1000.0,1000.0
r1020,-4.678186289036613,59.56775932315693
r1024,0.0,505.3930562304823
r1025,0.0,505.3930562304823
r1026,0.0,505.3930562304823
r1028,0.0,505.3930562304945
r1029,0.0,505.39305623049006
r1030,0.0,0.9785392171102103
r1043,0.0,1000.0
r1044,0.0,1000.0
r1045,0.0,1000.0
r1050,-6.22642767209868,506.8490083528839
r1051,-1000.0,1000.0
r1052,0.0,1000.0
r1078,0.0,1.3239885647019771
r1088,-1000.0,1000.0
r1090,0.0,1000.0
r1106,-505.39305623047545,505.3930562304802
r1109,0.0,282.64804766985304
r1116,0.0,168.46435207682768
r1117,-505.4672351096281,64.63277749442551
r1134,0.0,4.003643708296335
r1135,0.0,4.003643708295812
r1143,0.0,1000.0
r1144,0.0,1000.0
r1146,0.0,4.003643708295699
r1147,-1000.0,1000.0
r1148,-1000.0,1000.0
r1150,0.0,505.3955107372086
r1154,-786.9210907393631,1.248875824587809
r1155,0.0,787.0152410655643
r1156,-1000.0,1000.0
r1159,0.0,253.6697306742083
r1162,0.0,505.3930562304938
r1163,0.0,1000.0
r1164,0.0,505.39305623047323
r1165,0.0,252.6965281152659
r1166,0.0,252.6965281152659
r1167,0.0,1000.0
r1168,0.0,252.69652811524048
r1169,0.0,252.69652811524045
r1170,0.0,252.69652811524045
r1171,0.0,505.3930562304729
r1172,0.0,505.3930562304675
r1174,0.0,252.69652811523736
r1175,0.0,252.6965281152352
r1177,0.0,1000.0
r1179,0.0,252.69652811524088
r1181,0.0,252.69652811524122
r1182,0.0,252.69652811524122
r1183,0.0,505.39305623046926
r1251,0.0,252.69652811523702
r1252,0.0,71.42211770258513
r1253,0.0,1.1162983141761322
r1254,0.0,1.1162983141761322
r1255,0.0,252.6965281152361
r1257,0.0,253.60843236001938
r1259,0.0,252.69652811523667
r1260,0.0,252.6965281152368
r1262,0.0,252.69652811523667
r1291,-1000.0,1000.0
r1292,-505.3930562304743,1000.0
r1298,0.0,1000.0
r1299,0.0,1000.0
r1301,0.0,1000.0
r1302,-1000.0,0.0
r1303,0.0,1000.0
r1304,0.0,1000.0
r1318,-253.60843236003055,1000.0
r1364,0.0,1000.0
r1365,0.0,1000.0
r1367,0.0,1000.0
r1368,0.0,1000.0
r1374,0.0,0.0
r1375,0.0,0.0
r1377,-1000.0,1000.0
r1378,-1000.0,1000.0
r1380,0.0,4.003643708296134
r1382,0.0,84.21813968180047
r1383,0.0,55.00000000000005
r1384,-1000.0,504.89307217174127
r1391,-1000.0,0.0
r1392,-1000.0,0.0
r1400,-1000.0,1000.0
r1401,-1000.0,1000.0
r1411,0.0,0.0
r1418,-1000.0,1000.0
r1421,-7.323988564701949,0.0
r1423,0.0,1000.0
r1427,0.0,786.9210907393635
r1428,-945.0,945.0
r1429,-945.0,945.0
r1434,0.0,542.7850628844108
r1435,0.0,1000.0
r1436,0.0,282.64804766984514
r1437,0.0,1.6780898695183168
r1440,0.0,0.4956732149552181
r1443,0.0,52.56728198384543
r1444,0.0,52.56728198384639
r1445,0.0,52.567281983846144
r1446,0.0,83.64332245874772
r1447,0.0,202.74850647393836
r1448,0.0,202.74850647393836
r1449,0.0,202.74850647393836
r1450,0.0,202.74850647393836
r1451,0.0,202.74850647393836
r1454,0.0,786.9210907393706
r1455,0.0,1000.0
r1456,0.0,786.9210907393541
r1457,0.0,506.3930562304716
r1459,-1000.0,510.5545343917736
r1467,-1000.0,1000.0
r1468,-1000.0,1000.0
r1472,0.0,212.7809157302286
r1474,0.0,212.78091573023016
r1477,0.0,212.78091573023175
r1481,0.0,212.7809157302322
r1487,0.0,252.69652811523065
r1493,0.0,1000.0
r1495,0.0,500.0
r1497,0.0,1000.0
r1498,0.0,1000.0
r1499,0.0,1000.0
r1500,0.0,1000.0
r1501,0.0,505.39305623047613
r1502,0.0,505.39305623047613
r1503,0.0,1000.0
r1512,0.0,1000.0
r1514,0.0,505.39305623047267
r1515,0.0,505.3930562304722
r1516,0.0,505.3930562304722
r1517,0.0,505.3930562304722
r1518,0.0,505.3930562304722
r1519,0.0,505.3930562304722
r1520,0.0,505.3930562304722
r1521,0.0,505.3930562304722
r1522,0.0,505.3930562304722
r1523,0.0,505.3930562304722
r1525,0.0,505.39305623047227
r1527,0.0,505.3930562304722
r1529,0.0,505.3930562304681
r1530,0.0,505.3930562304727
r1531,0.0,505.3930562304727
r1532,0.0,505.3930562304727
r1533,0.0,505.39305623047267
r1536,0.0,55.00000000000005
r1538,0.0,1000.0
r1540,0.0,945.0
r1544,-1000.0,1000.0
r1546,-1000.0,1000.0
r1547,-1000.0,1000.0
r1548,-1000.0,1000.0
r1549,-1000.0,1000.0
r1551,-1000.0,1000.0
r1552,-1000.0,1000.0
r1553,-1000.0,1000.0
r1554,-1000.0,1000.0
r1556,-1000.0,1000.0
r1557,-1000.0,1000.0
r1559,-1000.0,1000.0
r1560,-1000.0,1000.0
r1561,-1000.0,1000.0
r1562,-1000.0,1000.0
r1563,-1000.0,1000.0
r1564,-1000.0,1000.0
r1565,-1000.0,1000.0
r1566,-1000.0,1000.0
r1567,-1000.0,1000.0
r1568,-1000.0,1000.0
r1569,-1000.0,1000.0
r1570,-1000.0,1000.0
r1571,-1000.0,1000.0
r1573,-1000.0,1000.0
r1574,-1000.0,1000.0
r1575,-1000.0,1000.0
r1576,-1000.0,1000.0
r1578,-1000.0,1000.0
r1579,-1000.0,1000.0
r1580,-1000.0,1000.0
r1581,-1000.0,1000.0
r1583,-1000.0,1000.0
r1584,-1000.0,1000.0
r1585,-1000.0,1000.0
r1586,-1000.0,1000.0
r1587,-1000.0,1000.0
r1588,-1000.0,1000.0
r1589,-1000.0,1000.0
r1590,-1000.0,1000.0
r1591,-1000.0,1000.0
r1592,-1000.0,1000.0
r1593,-1000.0,1000.0
r1594,-1000.0,1000.0
r1595,-1000.0,1000.0
r1596,-1000.0,1000.0
r1597,-1000.0,1000.0
r1598,-1000.0,1000.0
r1599,-1000.0,1000.0
r1600,-1000.0,1000.0
r1602,-1000.0,1000.0
r1603,-1000.0,1000.0
r1604,-1000.0,1000.0
r1605,-1000.0,1000.0
r1606,-1000.0,1000.0
r1607,-1000.0,1000.0
r1608,-1000.0,1000.0
r1609,-1000.0,1000.0
r1610,-1000.0,1000.0
r1611,-1000.0,1000.0
r1612,-1000.0,1000.0
r1613,-1000.0,1000.0
r1614,-1000.0,1000.0
r1615,-1000.0,1000.0
r1616,-1000.0,1000.0
r1617,-1000.0,1000.0
r1618,-1000.0,1000.0
r1619,-1000.0,1000.0
r1620,-1000.0,1000.0
r1621,-1000.0,1000.0
r1622,-1000.0,1000.0
r1623,-1000.0,1000.0
r1624,-1000.0,1000.0
r1625,-1000.0,1000.0
r1626,-1000.0,1000.0
r1627,-1000.0,1000.0
r1628,-1000.0,1000.0
r1629,-1000.0,1000.0
r1630,-1000.0,1000.0
r1631,-1000.0,1000.0
r1632,-1000.0,1000.0
r1633,-1000.0,1000.0
r1634,-1000.0,1000.0
r1635,-1000.0,1000.0
r1636,-1000.0,1000.0
r1637,-1000.0,1000.0
r1638,-1000.0,1000.0
r1639,-1000.0,1000.0
r1640,-1000.0,1000.0
r1641,-1000.0,1000.0
r1642,-1000.0,1000.0
r1643,-1000.0,1000.0
r1644,-1000.0,1000.0
r1645,-1000.0,1000.0
r1646,-1000.0,1000.0
r1647,-1000.0,1000.0
r1648,-1000.0,1000.0
r1649,-1000.0,1000.0
r1650,-1000.0,1000.0
r1651,-1000.0,1000.0
r1652,-1000.0,1000.0
r1653,-1000.0,1000.0
r1654,-1000.0,1000.0
r1655,-1000.0,1000.0
r1656,-1000.0,1000.0
r1657,-1000.0,1000.0
r1658,-1000.0,1000.0
r1659,-1000.0,1000.0
r1660,-1000.0,1000.0
r1661,-1000.0,1000.0
r1662,-1000.0,1000.0
r1664,-1000.0,1000.0
r1665,-1000.0,1000.0
r1666,-1000.0,1000.0
r1668,-1000.0,1000.0
r1669,-1000.0,1000.0
r1670,-1000.0,1000.0
r1671,-1000.0,1000.0
r1672,0.0,1000.0
r1673,0.0,1000.0
r1674,0.0,1000.0
r1675,0.0,1000.0
r1676,0.0,1000.0
r1677,0.0,1000.0
r1678,0.0,1000.0
r1679,0.0,1000.0
r1680,0.0,1000.0
r1681,0.0,1000.0
r1682,0.0,1000.0
r1683,0.0,1000.0
r1684,0.0,1000.0
r1685,0.0,1000.0
r1686,0.0,1000.0
r1687,0.0,1000.0
r1690,0.0,1000.0
r1691,0.0,1000.0
r1692,0.0,1000.0
r1693,0.0,1000.0
r1695,0.0,1000.0
r1696,0.0,1000.0
r1698,0.0,1000.0
r1700,0.0,1000.0
r1701,0.0,1000.0
r1702,0.0,1000.0
r1705,0.0,1000.0
r1706,0.0,1000.0
r1707,0.0,1000.0
r1708,0.0,1000.0
r1710,0.0,1000.0
r1711,0.0,1000.0
r1713,0.0,1000.0
r1715,0.0,1000.0
r1716,0.0,1000.0
r1717,0.0,1000.0
r1720,0.0,1000.0
r1721,0.0,1000.0
r1722,0.0,1000.0
r1723,0.0,1000.0
r1725,0.0,1000.0
r1726,0.0,1000.0
r1728,0.0,1000.0
r1730,0.0,1000.0
r1731,0.0,1000.0
r1732,0.0,1000.0
r1733,0.0,1000.0
r1734,0.0,1000.0
r1735,0.0,1000.0
r1736,0.0,1000.0
r1737,0.0,1000.0
r1738,0.0,1000.0
r1739,0.0,1000.0
r1740,0.0,1000.0
r1741,0.0,1000.0
r1742,0.0,1000.0
r1743,0.0,1000.0
r1744,0.0,1000.0
r1745,0.0,1000.0
r1746,0.0,1000.0
r1747,0.0,1000.0
r1748,0.0,1000.0
r1749,0.0,1000.0
r1750,0.0,1000.0
r1751,0.0,1000.0
r1752,0.0,1000.0
r1753,0.0,1000.0
r1754,0.0,1000.0
r1755,0.0,1000.0
r1756,0.0,1000.0
r1757,0.0,1000.0
r1758,0.0,1000.0
r1759,0.0,1000.0
r1760,0.0,1000.0
r1761,0.0,1000.0
r1762,0.0,1000.0
r1763,0.0,1000.0
r1764,0.0,1000.0
r1765,0.0,1000.0
r1766,0.0,1000.0
r1767,0.0,1000.0
r1768,0.0,1000.0
r1769,0.0,1000.0
r1770,0.0,1000.0
r1771,0.0,1000.0
r1772,0.0,1000.0
r1773,0.0,1000.0
r1774,0.0,1000.0
r1775,0.0,1000.0
r1776,0.0,1000.0
r1777,0.0,1000.0
r1778,0.0,1000.0
r1779,0.0,1000.0
r1780,0.0,1000.0
r1781,0.0,1000.0
r1782,0.0,1000.0
r1783,0.0,1000.0
r1784,0.0,1000.0
r1785,0.0,1000.0
r1786,0.0,1000.0
r1787,0.0,1000.0
r1788,0.0,1000.0
r1789,0.0,1000.0
r1790,0.0,1000.0
r1791,0.0,1000.0
r1792,0.0,1000.0
r1796,0.0,1000.0
r1797,0.0,1000.0
r1798,0.0,1000.0
r1799,0.0,1000.0
r1800,0.0,1000.0
r1801,0.0,1000.0
r1803,0.0,1000.0
r1805,0.0,1000.0
r1806,0.0,1000.0
r1807,0.0,1000.0
r1808,0.0,1000.0
r1809,0.0,1000.0
r1810,0.0,1000.0
r1811,0.0,1000.0
r1812,0.0,1000.0
r1813,0.0,1000.0
r1814,0.0,1000.0
r1815,0.0,1000.0
r1816,0.0,1000.0
r1817,0.0,1000.0
r1818,0.0,1000.0
r1819,0.0,1000.0
r1820,0.0,1000.0
r1821,0.0,1000.0
r1822,0.0,1000.0
r1823,0.0,1000.0
r1824,0.0,1000.0
r1825,0.0,1000.0
r1826,0.0,1000.0
r1827,0.0,1000.0
r1828,0.0,1000.0
r1829,0.0,1000.0
r1830,0.0,1000.0
r1831,0.0,1000.0
r1832,0.0,1000.0
r1833,0.0,1000.0
r1834,0.0,1000.0
r1835,0.0,1000.0
r1836,0.0,1000.0
r1837,0.0,1000.0
r1841,0.0,1000.0
r1842,0.0,1000.0
r1843,0.0,1000.0
r1844,0.0,1000.0
r1846,0.0,1000.0
r1847,0.0,1000.0
r1848,0.0,1000.0
r1850,0.0,1000.0
r1851,0.0,1000.0
r1852,0.0,1000.0
r1853,0.0,1000.0
r1854,0.0,1000.0
r1855,0.0,1000.0
r1856,0.0,1000.0
r1857,0.0,1000.0
r1858,0.0,1000.0
r1859,0.0,1000.0
r1860,0.0,1000.0
